Date,HDFCBANK.NS,ICICIBANK.NS,INFY.NS,RELIANCE.NS,TCS.NS
2022-03-21,0.004357713094086391,-0.01298424863503167,-0.0008357810791745912,-0.005762000546352786,-0.012538280225948828
2022-03-22,0.0051463808510019415,0.01048176456257055,0.01853707326594911,0.0258368587076927,0.0204732136107324
2022-03-23,-0.0099721058953961,0.0001393876824393736,-0.007947434396562314,0.0031802620883611965,0.0030937692813719497
2022-03-24,-0.02474234155394628,-0.01962963783787719,0.007637163525178403,0.015536470964615967,0.010087815070219719
2022-03-25,-0.00814473987106612,-0.007029309459474109,-0.005379824519297638,0.006670126992717629,-0.011307171749075695
2022-03-28,0.0013277095722972199,0.01587405283576304,-0.0014120852819221597,0.010054648016525114,6.75461839754199e-05
2022-03-29,0.013260834383360232,0.0069684528475699725,0.006457160177468779,0.00022868635497585998,-0.0006338577416236113
2022-03-30,0.01732340715447145,0.021809146982966432,0.00951739607077462,0.019218048976998192,0.007070805719655349
2022-03-31,-0.0044686876908345274,-0.0008211053517421796,0.001523176755209965,-0.01429143384162157,0.002251220272755594
2022-04-01,0.024245846428019746,0.008147495832296237,-0.0017304446949062413,0.00800831205138497,0.0050266299911121415
2022-04-04,0.10013280477272368,0.014057597272045586,-0.010821918776996675,0.0029557849482351184,0.0030861124151591035
2022-04-05,-0.029303352093552948,-0.0064291086373980955,-0.011604201448001228,-0.01413439306198283,0.011789358836636898
2022-04-06,-0.03569110091851457,-0.00026956695146496124,-0.01732855783857712,-0.0026656810195400116,-0.01558399372520436
2022-04-07,-0.021987942112275838,0.00937163189081791,-0.009760158318172785,-0.017640027042530537,-0.018959702655571342
2022-04-08,-0.001384541545002893,0.007681466804342341,0.001987820488561942,0.01663533082917734,0.0004072542828355008
2022-04-11,-0.012213989964952598,0.0070263954462899125,-0.0264796683716787,-0.002083648085736134,0.002916759774736599
2022-04-12,-0.0017712094201478568,0.005594934001514673,-0.013642446766731209,-0.018829812120197964,-0.0014338067840231616
2022-04-13,-0.01911619373234652,-0.002094530398327299,0.003500862260970239,-0.003670462274605546,-0.007897333566990516
2022-04-18,-0.04744191725951219,-0.005837982870968816,-0.07271733404381697,-0.0030569320073134953,-0.03656542968606069
2022-04-19,-0.038159735712594345,0.011216613288225874,-0.03663509531579112,0.03811151438579774,-0.015915169273353014
2022-04-20,0.00901520102765363,-0.014028399859032037,0.01645335805238557,0.029403954214529238,0.024453460893582912
2022-04-21,0.014804643347722024,0.008999979596604035,0.019587948052214976,0.023414105465666468,0.020200549554974634
2022-04-22,-0.013642920320889762,-0.019282305240026054,-0.020601591158019295,-0.008374796845025179,-0.004436690063670423
2022-04-25,0.007487518908593227,0.0060856303934953004,-0.015358498476080396,-0.023126105066907376,-0.017812999805708163
2022-04-26,0.004612857295605677,0.0020607192366028926,0.012747448093204827,0.029925734913569757,-0.0005354176900635998
2022-04-27,0.0003644722172004844,-0.02262029372748542,-0.017836731063944122,0.0009728284612975369,0.0042013235401880955
2022-04-28,-0.0008742463353362817,0.014184898719925565,0.01919110628497367,0.014936774497558813,0.006486731427389314
2022-04-29,0.009661899035616095,-0.005152974834908286,-0.009509600463085799,-0.010496844553254503,-0.010490130954604604
2022-05-02,0.013794566492427718,-0.0030943566296383063,-0.016937271139644383,-0.003512316954251027,-0.0012125034856812489
2022-05-04,-0.03398155705334105,-0.022604471049450403,-0.003536723463962943,-0.031217929890471008,-0.01768567802272536
2022-05-05,-0.002249340358156937,0.006282166128412481,0.03230107072490873,-0.019583148954496088,0.009670214487725648
2022-05-06,-0.026128085351410313,-0.01310354062547403,-0.026685050725298476,-0.00766773552407618,-0.022997692565409178
2022-05-09,0.001707659985749732,-0.012374094526440005,0.017824142297707235,-0.03905525643237118,0.0036417574773792705
2022-05-10,0.016062498772530187,0.0013374433652657558,-0.011048578919800156,-0.017333274101592466,-0.001843331905644674
2022-05-11,0.005629822990939726,0.00407694283071347,-0.01690262565483769,-0.010243757855733948,-0.007779080364211821
2022-05-12,-0.022541374746299248,-0.02576313558437293,-0.01175705256156434,-0.020373038920161846,-0.0009817386953734353
2022-05-13,-0.008978992815111941,-0.026516138372859488,-0.0029162585514924677,0.011336068602748384,0.0018335933846553853
2022-05-16,0.01064772576357309,0.008341300519796313,-0.010170141709132663,0.00024742812395417424,-0.011156933558452264
2022-05-17,0.006819525084478695,0.03953160920228527,0.019709794216887344,0.04200285853585539,0.022151036624177722
2022-05-18,-7.60701687454457e-05,-0.0037324897471076035,-0.0060917788612183665,0.0036376265062503244,-0.0008112181398883811
2022-05-19,-0.02043537265488382,-0.02410411810522395,-0.05436645347584179,-0.023046433824998158,-0.05417821930922406
2022-05-20,0.026339199388788037,0.027886483017326213,0.019619601936834652,0.05830992418703751,0.009518811984229103
2022-05-23,-0.012831528938087589,0.0021139982349502873,0.00910572308741231,-0.006687024049407242,0.008730700820254844
2022-05-24,0.011464565789395698,-0.004078376542786533,-0.018659970010993954,0.0034331188114329336,-0.010160401090056337
2022-05-25,0.00746825386215777,0.007343115683549062,-0.021200567474829457,-0.0014717236252768107,-0.030113212106051113
2022-05-26,0.02852189000788785,0.021237738298846454,0.009571502682536925,-0.009532850964685924,0.018720411932328984
2022-05-27,0.018548186125985744,0.015511269094020008,0.026264792555428018,-0.004638449312367787,0.01064491747989793
2022-05-30,0.006824668751382212,0.011759989991063646,0.044787575807625934,0.03483348941546449,0.034940009964778085
2022-05-31,-0.008990181421866472,0.005811565985564204,-0.004765901113964355,-0.012064616174218834,-0.0032294406178416946
2022-06-01,0.004247870790497821,-0.0002656939543300707,-0.016659858061843003,0.00032293586507980976,-0.002719798165910947
2022-06-02,-0.006990120435778291,-0.0038530428120048255,0.019917971813595114,0.03447870131433928,0.020207455971249733
2022-06-03,-0.0034653101291841626,-0.007269026402809242,0.009085072789707827,0.020262016216112455,0.005010218399195354
2022-06-06,-0.0013403446022756116,0.0032916530384492493,0.005487172104881255,-0.004299129286605696,-0.0026742074209742395
2022-06-07,-0.011498447815830537,-0.015399966363182527,-0.015260889413295509,0.0018787449971786607,-0.019892557377238718
2022-06-08,0.0035226241091967925,-0.007820502924130723,-0.004446746519909395,-0.017563672497486804,0.012326444770413891
2022-06-09,0.007532584923401364,0.0044550543316348445,0.009999971294867072,0.027422387555220862,0.006741849602264649
2022-06-10,-0.019307465441589677,-0.017400187833032432,-0.02521451136881392,-0.03019212104800273,-0.01960846118294779
2022-06-13,-0.018133411095118346,-0.044444479400874704,-0.035414433644951115,-0.018918671014882094,-0.04175705244410777
2022-06-14,-0.011005539391718666,-0.003633629607382116,0.011267130417303761,-0.013068403518933236,-0.002811023133661439
2022-06-15,-0.0034681125273008373,0.0025528442523599093,-0.012738270462392842,-0.012100079480333759,-0.0013238966560776833
2022-06-16,-0.020000642268297564,-0.012731810721286818,-0.017578477203080922,-0.013981462346036255,-0.020054066056361397
2022-06-17,0.006594847198335918,0.012306382871386079,-0.007085341904607079,0.011718776608515391,-0.016900243171176
2022-06-20,0.0251211608387083,-0.0013102822113181256,0.01935402398717634,-0.01812729222154652,0.007607810801459891
2022-06-21,0.010891378165838628,0.014797004421159166,0.025280109885969404,0.016142014960469853,0.031984989173957645
2022-06-22,-0.004713556869089697,-0.013647410308508245,-0.0087246124144853,-0.030378028692730985,0.003424758707147424
2022-06-23,0.003683430209162619,0.018278414116132957,0.010575593403199468,-0.016223744236990356,0.02663721392107976
2022-06-24,0.013968525475811733,0.020453494327608457,-0.007814297799868197,0.01423966197645421,-0.004744954253300793
2022-06-27,0.001809677643322516,0.005466314140071704,0.023246110001098996,-0.0029600272909708902,0.006559202206701142
2022-06-28,-0.007631267423767074,-0.009827817590147947,0.003763826116124358,0.014061403369988179,0.0010407509385963465
2022-06-29,-0.0014489639351802364,-0.01062925471375864,-0.011417861080084246,0.020750067634999647,-0.00833302299445482
2022-06-30,0.0030135066030414492,0.006332179689141126,-0.0009225074436474134,0.006007443590275274,-0.007111234497633401
2022-07-01,0.0042655925616648105,-0.00466626830571204,0.011970719424056586,-0.07202441133382764,0.01469189254026615
2022-07-04,0.001403456299268191,0.023014600415377062,0.005813055066811623,0.002075887395082132,-0.02414711774664091
2022-07-05,-0.0022498872951030036,-0.0009026244702105002,-0.008098096620852702,0.008099618460309932,-0.005795878041137348
2022-07-06,0.013788318037519343,0.00903466174570311,0.01063734160724672,-0.00879497419965225,0.01382001724814419
2022-07-07,0.017903395538873434,0.022109009516720457,0.004726236575590237,-0.00984697560753145,0.008311194316584558
2022-07-08,0.0009313211537584909,0.018463580705566196,0.010508997438537948,0.001381782600660797,-0.006812951872597672
2022-07-11,0.006477772639859047,0.018261244681494926,-0.027270544043515477,0.013590319329088718,-0.046440850625105945
2022-07-12,-0.010205120881973895,-0.012475642932545994,-0.023453170976093562,-0.0014233556727862862,-0.009345524073055222
2022-07-13,-0.0243929425210464,-0.008817052069237108,0.0040664964818355465,-0.017723980165652686,-0.014896054175811746
2022-07-14,-0.005007872356286747,-0.001062031387943807,-0.01079991690723514,0.008243759266161277,-0.010558465993742439
2022-07-15,0.00814181735525854,-0.0015949498161985654,0.001049811127225686,0.0019398391342539956,-0.0013838948093737313
2022-07-18,-0.010645711629641341,0.027689095377534167,0.04163307918636727,0.008514500240711875,0.023008257025703083
2022-07-19,0.000370975362096404,0.011204685668438241,-0.0038592875910262725,0.006130800677872417,0.003508916149915553
2022-07-20,0.012610743211250108,0.0031383005090388494,0.02098850810641051,0.027040052328270114,0.029454306926254503
2022-07-21,-0.0031498964902587634,0.0037033820087033487,0.011614841309447899,-0.006671934359347209,0.003949820269577575
2022-07-22,0.023332568004072574,0.01787524910456839,-0.01735279869168238,0.006757103796244612,-0.001982790572636506
2022-07-25,0.0029444218177803183,0.0010623643584151132,-0.0017925523723292258,-0.033039156065431396,-0.0013403365595386907
2022-07-26,-0.0020407755473872413,-0.00574354818143763,-0.034882906166090244,0.00045444771301950126,-0.01605767417327142
2022-07-27,0.007641368270902005,0.005274492320928248,0.013713395995079258,-0.0009496966554546349,0.0234124237865434
2022-07-28,0.008864906637489067,0.01761395269539734,0.03150801372655332,0.01566637109219582,0.022469040829083298
2022-07-29,0.012245573257363418,0.004910369971285133,0.02128641413350496,0.021305553089786766,0.012697382694524473
2022-08-01,0.008332148168903375,0.005863789625180749,0.0008713058282587838,0.026061509721483134,-0.0009389648554125607
2022-08-02,-0.010994719163065603,-0.006861920171528091,-0.004803321803822591,0.003806037042204169,-0.002121930057593535
2022-08-03,0.002342197658813383,0.008621275363973613,0.014576273668563955,0.00839563238205332,0.0144904737289
2022-08-04,-0.00118574903264701,-0.005516546588282267,0.021582377780922313,-0.01321762158775941,0.004626354433507007
2022-08-05,-0.0033872191387980255,0.021883590827879162,0.010469309464421261,-0.014736324499556752,0.0030104547142075777
2022-08-08,0.02452622559128459,0.004500746733907102,0.0017010742036400739,0.013082164304894395,0.0027935069117885902
2022-08-10,0.002906905620873479,0.01409870385547718,-0.010466881353602853,0.005979447055030729,-0.005986036674407558
2022-08-11,0.013230495037547918,0.012901438176678548,0.010920691080899658,0.0033300914736320575,0.020347182686439647
2022-08-12,-0.0003701191339638976,0.017099050769761703,-0.01595725992033581,0.016170684902742982,-0.00612110352024775
2022-08-16,0.011446680975836454,0.00554661464590378,0.0014742760107033792,0.006950197047236095,-0.0026017838692857786
2022-08-17,0.005159207436433055,0.0045492826265307595,0.006138746596292766,0.005223923639605221,0.0024757940483546292
2022-08-18,0.0011920298910590432,0.0020945288382943072,-0.014506003826103564,0.0018135264755134717,-0.005836316969495048
2022-08-19,-0.012336988544662475,-0.01660828381844537,0.008939073839119738,-0.01782963293132045,0.0013309198139985767
2022-08-22,-0.015203745602630492,-0.020852458356702575,-0.013430593519439982,-0.002773660901949304,-0.009215145639255407
2022-08-23,-0.003094526260122188,0.01366975587703445,-0.0211022938066725,0.015422415247912546,-0.020852227789921574
2022-08-24,0.004809630684436517,0.010880828903005346,-0.003177019518108115,-0.0026637629232812987,-0.00890516886409165
2022-08-25,-0.005431678862279132,-0.0010878446945387088,-0.01258536386427822,-0.0029168340650237434,-0.011412110969520217
2022-08-26,0.0001706777969487927,-0.0017195465037560531,0.0022397081554801357,-0.005338179888219607,0.0012429232005213287
2022-08-29,-0.017541401999611073,-0.017224509794697362,-0.03930221020711899,-0.007772979957253678,-0.027822449601181076
2022-08-30,0.032444052148493,0.03674709286243538,0.02134438238069447,0.015513949903363411,0.02509111040807177
2022-09-01,-0.009386972019100326,-0.014594850456126518,-0.019257195548043726,-0.02939787414630679,-0.02474170534457365
2022-09-02,0.009068361247239975,-0.0022301612860997633,-0.0076492151552550736,-0.011677796260084805,-0.00041522265674720504
2022-09-05,0.006428814121308912,0.011519935142337179,0.005712257396444542,0.015530519620982952,0.0009582100022265116
2022-09-06,-0.003812608623201652,0.0013597932008639901,-0.004242732903035007,0.010526139439479998,-0.0020264402200135256
2022-09-07,-0.004733579645045394,-0.008430877576842688,0.0017524278398466375,-0.005814812598976871,0.007211458311425556
2022-09-08,0.010321726440019274,0.02579321895172315,0.012520064679600651,0.001413809804154731,0.006365675753468247
2022-09-09,0.000667781442689197,0.0027257854291216077,0.02422260314373914,-0.006227081297925374,0.01514370434647061
2022-09-12,-0.0033698596140117054,0.006601967890271121,0.016240456889024868,0.011189703636723891,0.007863028089614144
2022-09-13,0.013089662001999347,0.0030864278391420363,0.0056959594424563775,0.0083523394712548,-0.004193867422084385
2022-09-14,0.01027694121584255,0.00890101659626552,-0.045017656057645516,-0.011985868956105317,-0.03373752365379312
2022-09-15,-0.005200712967511567,-0.0005445290263332847,-0.02887339698004754,-0.009909658052743908,-0.005143623670710085
2022-09-16,-0.018379652406341318,-0.009263400152698442,-0.03890984663438013,-0.02477856271272183,-0.030811346747915525
2022-09-19,0.006598558942435773,-0.010889829861286504,0.00962186935770104,0.0013003340445063571,0.006680313233037527
2022-09-20,0.012045745637479843,0.019517389551495068,-0.001258643434976836,0.00015975272202073398,0.003797147465676165
2022-09-21,-0.0015453315322538907,-0.001636197251622562,-0.008138147135901663,0.002756923613429052,-0.012860708283354505
2022-09-22,-0.021305882117054198,-0.012947292709886926,-0.006752435576107829,-0.009423247234674026,0.002065729757117829
2022-09-23,-0.02681707568162428,-0.02341156689951307,-0.0018274813895232667,-0.018744184995918123,-0.00842900862608853
